RelativeTime(sec)	ID1-Accerlation-X(G)	ID1-Accerlation-Y(G)	ID1-Accerlation-Z(G)	ID2-Accerlation-X(G)	ID2-Accerlation-Y(G)	ID2-Accerlation-Z(G)	ID3-Accerlation-X(G)	ID3-Accerlation-Y(G)	ID3-Accerlation-Z(G)	Pressure-1(bar)	Pressure-2(bar)	Pressure-3(bar)	Pressure-4(bar)	Pressure-5(bar)	Pressure-6(bar)	Pressure-7(bar)	Pressure-8(bar)	
81.721	0.441	0.074	0.939	-0.189	-0.126	0.936	-0.028	0.174	1.229	
81.727	0.438	0.092	0.939	-0.197	-0.110	0.928	0.370	0.397	1.180	
81.732	0.447	0.115	0.923	-0.189	-0.095	0.925	0.329	0.323	1.035	
81.736	0.454	0.127	0.924	-0.166	-0.075	0.930	-0.002	0.130	1.032	
81.742	0.465	0.142	0.890	-0.124	-0.046	0.929	-0.434	0.082	1.039	
81.746	0.486	0.157	0.883	-0.107	-0.019	0.932	-0.571	0.104	0.993	
81.752	0.468	0.195	0.877	-0.095	-0.008	0.932	-0.514	0.131	0.885	
81.757	0.457	0.206	0.877	-0.103	0.010	0.926	-0.429	0.095	0.863	
81.761	0.467	0.218	0.875	-0.103	-0.002	0.913	-0.410	0.002	0.861	
81.766	0.468	0.221	0.874	-0.108	0.018	0.922	-0.332	0.003	0.791	
81.772	0.469	0.218	0.863	-0.085	0.023	0.917	-0.238	-0.018	0.741	
81.776	0.478	0.221	0.854	-0.079	0.021	0.915	-0.224	-0.037	0.722	
81.782	0.478	0.247	0.856	-0.074	0.028	0.921	-0.200	-0.001	0.723	
81.787	0.483	0.226	0.839	-0.037	0.025	0.927	-0.219	0.054	0.779	
81.792	0.491	0.230	0.845	-0.037	0.024	0.931	-0.250	0.071	0.835	
81.797	0.482	0.218	0.861	-0.065	0.026	0.939	-0.259	0.099	0.894	
81.801	0.483	0.204	0.866	-0.065	0.011	0.937	-0.252	0.063	0.933	
81.807	0.481	0.189	0.872	-0.066	-0.019	0.923	-0.226	0.039	1.009	
81.811	0.485	0.190	0.882	-0.087	-0.017	0.930	-0.209	0.022	1.100	
81.817	0.459	0.189	0.904	-0.108	-0.005	0.988	-0.153	-0.054	1.153	
81.821	0.471	0.142	0.899	-0.093	-0.041	0.942	-0.105	-0.132	1.171	
81.827	0.473	0.130	0.891	-0.098	-0.008	0.968	-0.033	-0.253	1.217	
81.831	0.439	0.149	0.905	-0.111	-0.021	0.960	0.013	-0.267	1.343	
81.836	0.438	0.149	0.926	-0.125	-0.028	0.964	0.054	-0.229	1.719	
81.841	0.422	0.119	0.919	-0.133	-0.019	0.952	0.022	-0.058	1.571	
81.847	0.408	0.101	0.944	-0.163	-0.033	0.972	-0.022	-0.064	1.388	
81.851	0.421	0.133	0.978	-0.171	-0.015	1.006	-0.112	0.049	1.346	
81.856	0.440	0.090	0.988	-0.169	-0.050	1.015	-0.180	0.214	1.313	
81.862	0.443	0.082	0.974	-0.159	-0.042	1.008	-0.232	0.236	1.257	
81.867	0.455	0.118	0.995	-0.161	-0.054	1.022	-0.275	0.181	1.212	
81.871	0.452	0.115	0.998	-0.157	-0.034	1.032	-0.279	0.238	1.056	
81.877	0.470	0.101	0.994	-0.163	-0.062	1.011	-0.192	0.223	0.892	
81.881	0.460	0.123	0.999	-0.170	-0.047	1.024	-0.063	0.231	0.887	
81.887	0.479	0.148	0.991	-0.148	-0.041	1.030	0.061	0.199	1.029	
81.892	0.484	0.176	0.988	-0.137	-0.049	1.021	0.133	0.185	1.062	
81.896	0.473	0.183	0.975	-0.142	-0.035	1.015	0.155	0.134	1.105	
81.902	0.466	0.165	0.953	-0.140	-0.062	0.976	0.127	0.121	1.215	
81.907	0.457	0.135	0.929	-0.132	-0.063	0.960	0.096	0.070	1.311	
81.912	0.428	0.136	0.946	-0.173	-0.077	0.937	0.088	-0.015	1.337	
81.916	0.440	0.110	0.948	-0.192	-0.100	0.944	0.124	-0.029	1.312	
81.922	0.431	0.088	0.954	-0.185	-0.105	0.955	0.093	0.156	1.125	
81.926	0.436	0.089	0.966	-0.193	-0.136	0.965	0.057	0.385	0.935	
81.931	0.447	0.055	0.953	-0.171	-0.132	0.965	-0.178	0.586	0.657	
81.937	0.440	0.044	0.949	-0.175	-0.138	0.958	-0.406	0.525	0.435	
81.942	0.446	0.048	0.966	-0.180	-0.154	0.955	-0.532	0.452	0.387	
81.946	0.442	0.043	0.960	-0.182	-0.147	0.953	-0.604	0.464	0.513	
81.952	0.432	0.032	0.953	-0.181	-0.147	0.948	-0.700	0.578	0.591	
81.957	0.426	0.003	0.920	-0.173	-0.155	0.917	-0.879	0.423	0.568	
81.961	0.402	0.017	0.923	-0.176	-0.132	0.908	-0.982	0.427	0.516	
81.967	0.406	0.018	0.916	-0.163	-0.127	0.905	-1.071	0.617	0.463	
81.971	0.397	0.007	0.903	-0.170	-0.121	0.894	-1.108	0.589	0.442	
81.976	0.396	-0.002	0.874	-0.176	-0.116	0.865	-1.083	0.457	0.393	
81.981	0.386	0.004	0.876	-0.182	-0.102	0.884	-0.961	0.448	0.395	
81.987	0.381	0.000	0.868	-0.158	-0.115	0.865	-0.886	0.474	0.427	
81.991	0.368	0.000	0.871	-0.171	-0.104	0.878	-0.842	0.523	0.496	
81.997	0.358	0.021	0.885	-0.183	-0.116	0.866	-0.747	0.375	0.579	
82.001	0.352	0.004	0.857	-0.173	-0.109	0.857	-0.657	0.347	0.638	
82.007	0.349	0.022	0.854	-0.165	-0.108	0.856	-0.525	0.193	0.744	
82.011	0.352	0.015	0.849	-0.170	-0.111	0.842	-0.432	0.183	0.767	
82.017	0.357	-0.002	0.839	-0.162	-0.105	0.837	-0.356	0.236	0.865	
82.022	0.351	0.025	0.853	-0.178	-0.118	0.839	-0.332	0.240	0.909	
82.026	0.356	0.019	0.868	-0.174	-0.124	0.848	-0.341	0.237	0.917	
82.031	0.371	0.034	0.898	-0.191	-0.133	0.872	-0.353	0.276	0.915	
82.037	0.384	0.001	0.930	-0.206	-0.173	0.893	-0.375	0.274	0.923	
82.041	0.391	0.008	0.948	-0.250	-0.171	0.904	-0.379	0.262	0.922	
82.047	0.385	-0.011	0.961	-0.238	-0.224	0.895	-0.377	0.304	0.950	
82.051	0.361	-0.032	0.951	-0.249	-0.228	0.893	-0.415	0.274	0.960	
82.057	0.359	-0.094	0.950	-0.260	-0.208	0.899	-0.414	0.302	0.947	
82.061	0.366	-0.112	0.965	-0.234	-0.211	0.899	-0.375	0.305	0.934	
82.067	0.337	-0.015	0.962	-0.257	-0.236	0.886	-0.298	0.257	0.910	
82.071	0.328	-0.020	0.970	-0.277	-0.222	0.889	-0.255	0.269	0.922	
82.077	0.330	-0.032	0.953	-0.274	-0.202	0.872	-0.186	0.277	0.934	
82.082	0.329	-0.058	0.949	-0.245	-0.191	0.853	-0.169	0.245	0.930	
82.086	0.326	-0.043	0.931	-0.261	-0.172	0.841	-0.132	0.211	0.921	
82.092	0.312	0.001	0.915	-0.272	-0.158	0.845	-0.036	0.172	0.916	
82.096	0.274	0.001	0.894	-0.222	-0.147	0.846	0.026	0.165	0.916	
82.102	0.272	-0.006	0.863	-0.197	-0.127	0.832	0.042	0.197	0.887	
82.106	0.277	-0.015	0.876	-0.189	-0.131	0.833	0.092	0.137	0.925	
82.112	0.262	-0.046	0.873	-0.202	-0.138	0.833	0.170	0.086	0.979	
82.117	0.268	-0.062	0.892	-0.210	-0.120	0.856	0.243	0.043	1.053	
82.121	0.274	-0.046	0.903	-0.206	-0.116	0.872	0.335	-0.045	1.143	
82.126	0.288	-0.023	0.930	-0.207	-0.112	0.893	0.556	-0.158	1.246	
82.132	0.305	0.039	0.944	-0.210	-0.119	0.911	0.906	-0.279	1.379	
82.136	0.303	0.073	0.960	-0.204	-0.118	0.915	1.171	-0.290	1.483	
82.141	0.304	0.073	0.982	-0.225	-0.099	0.922	1.565	-0.261	1.624	
82.146	0.302	0.095	1.000	-0.246	-0.089	0.935	1.740	-0.289	1.742	
82.152	0.293	0.118	1.006	-0.263	-0.071	0.943	1.919	-0.281	1.874	
82.156	0.296	0.133	0.998	-0.246	-0.067	0.939	2.027	-0.325	1.885	
82.162	0.298	0.151	1.004	-0.240	-0.053	0.954	2.145	-0.354	1.830	
82.166	0.298	0.140	0.997	-0.231	-0.053	0.938	2.172	-0.344	1.785	
82.172	0.282	0.146	0.992	-0.257	-0.090	0.910	2.232	-0.309	1.726	
82.176	0.270	0.138	1.003	-0.268	-0.056	0.940	2.255	-0.286	1.667	
82.181	0.285	0.144	0.989	-0.245	-0.070	0.919	2.172	-0.290	1.514	
82.187	0.270	0.094	0.979	-0.269	-0.085	0.900	2.035	-0.368	1.341	
82.192	0.260	0.087	0.973	-0.269	-0.089	0.901	1.948	-0.369	1.164	
82.196	0.272	0.066	0.961	-0.249	-0.086	0.886	1.926	-0.343	1.067	
82.202	0.257	0.058	0.941	-0.244	-0.098	0.879	1.838	-0.320	1.021	
82.206	0.256	0.043	0.930	-0.235	-0.089	0.866	1.736	-0.365	1.034	
82.211	0.261	0.044	0.920	-0.228	-0.095	0.866	1.687	-0.407	1.048	
82.217	0.257	0.044	0.908	-0.228	-0.107	0.841	1.557	-0.435	1.017	
82.221	0.254	0.032	0.902	-0.227	-0.105	0.835	1.423	-0.464	1.001	
82.227	0.247	0.011	0.896	-0.230	-0.106	0.833	1.174	-0.519	0.997	
82.231	0.246	0.004	0.892	-0.234	-0.121	0.832	0.998	-0.514	1.034	
82.237	0.253	-0.011	0.890	-0.233	-0.143	0.833	0.646	-0.494	1.203	
82.241	0.267	-0.006	0.897	-0.230	-0.158	0.836	0.429	-0.464	1.312	
82.247	0.276	-0.038	0.916	-0.232	-0.189	0.845	0.110	-0.404	1.411	
82.252	0.320	0.083	0.969	-0.255	-0.148	0.895	-0.124	-0.412	1.401	
82.256	0.281	-0.100	0.905	-0.226	-0.214	0.861	-0.455	-0.441	1.303	
82.262	0.331	-0.009	0.974	-0.268	-0.236	0.849	-0.876	-0.241	1.166	
82.267	0.301	-0.001	0.952	-0.265	-0.224	0.859	-1.484	-0.211	0.970	
82.271	0.338	0.057	0.976	-0.252	-0.251	0.869	-2.101	-0.154	0.788	
82.277	0.317	0.013	0.961	-0.259	-0.247	0.859	-3.112	-0.107	0.651	
82.281	0.286	-0.023	0.947	-0.280	-0.256	0.836	-3.930	-0.107	0.645	
82.287	0.326	-0.084	0.896	-0.200	-0.250	0.791	-5.193	-0.018	0.620	
82.291	0.299	-0.002	0.908	-0.258	-0.229	0.826	-6.069	0.103	0.569	
82.297	0.307	-0.059	0.895	-0.227	-0.244	0.800	-7.208	0.281	0.447	
82.301	0.356	-0.082	0.883	-0.226	-0.267	0.791	-7.839	0.404	0.209	
82.307	0.336	-0.052	0.884	-0.198	-0.262	0.821	-8.110	0.380	-0.052	
82.311	0.358	-0.039	0.911	-0.194	-0.269	0.827	-8.030	0.382	-0.173	
82.317	0.355	-0.102	0.878	-0.197	-0.247	0.833	-7.390	0.183	-0.218	
82.321	0.370	-0.118	0.861	-0.150	-0.246	0.824	-6.636	-0.095	-0.178	
82.326	0.435	-0.061	0.860	-0.116	-0.226	0.852	-5.781	-0.423	-0.073	
82.331	0.331	-0.047	0.876	-0.164	-0.215	0.815	-4.626	-0.738	0.178	
82.337	0.314	-0.037	0.851	-0.170	-0.201	0.829	-3.729	-1.189	0.348	
82.341	0.296	-0.081	0.853	-0.182	-0.172	0.824	-2.886	-1.502	0.370	
82.347	0.309	-0.055	0.863	-0.186	-0.169	0.836	-1.648	-1.845	0.435	
82.352	0.314	-0.038	0.879	-0.170	-0.173	0.836	-0.875	-2.002	0.544	
82.357	0.312	-0.046	0.871	-0.141	-0.187	0.836	-0.245	-2.088	0.686	
82.361	0.332	-0.012	0.914	-0.167	-0.152	0.876	0.404	-2.190	0.888	
82.366	0.329	0.013	0.938	-0.193	-0.143	0.908	1.705	-2.189	1.224	
82.372	0.328	0.001	0.938	-0.191	-0.123	0.910	3.186	-2.070	1.756	
82.376	0.308	0.059	0.955	-0.190	-0.089	0.930	4.424	-2.249	2.307	
82.382	0.311	0.138	0.976	-0.211	-0.057	0.940	5.853	-1.869	3.043	
82.386	0.292	0.147	0.981	-0.213	-0.040	0.938	6.546	-1.935	3.510	
82.391	0.287	0.146	0.992	-0.220	-0.008	0.964	7.061	-1.655	3.928	
82.397	0.293	0.158	0.996	-0.235	0.014	0.969	7.468	-1.147	4.042	
82.401	0.248	0.206	1.031	-0.245	0.028	0.962	7.627	-1.032	3.968	
82.407	0.239	0.198	1.057	-0.297	0.045	1.001	8.195	-0.926	3.476	
82.412	0.233	0.205	1.104	-0.327	0.028	1.027	8.493	-1.279	3.076	
82.417	0.240	0.207	1.147	-0.340	0.022	1.054	8.342	-0.867	2.837	
82.421	0.235	0.196	1.177	-0.361	-0.001	1.066	7.671	-0.597	2.565	
82.427	0.214	0.178	1.238	-0.401	-0.057	1.100	7.110	-1.155	2.155	
82.431	0.220	0.105	1.231	-0.427	-0.051	1.105	6.372	-1.234	2.073	
82.437	0.205	0.081	1.239	-0.425	-0.088	1.115	4.816	-1.406	1.798	
82.441	0.199	0.028	1.218	-0.428	-0.123	1.075	3.955	-1.524	1.477	
82.447	0.177	0.002	1.184	-0.429	-0.113	1.068	2.817	-1.640	0.972	
82.451	0.198	0.000	1.176	-0.408	-0.143	1.038	2.188	-1.682	0.683	
82.457	0.199	0.004	1.141	-0.402	-0.148	1.008	1.446	-1.759	0.377	
82.461	0.197	0.010	1.109	-0.399	-0.137	0.983	1.046	-1.804	0.245	
82.467	0.214	0.025	1.087	-0.389	-0.141	0.960	0.577	-1.745	0.135	
82.472	0.207	0.040	1.078	-0.375	-0.137	0.948	0.083	-1.854	0.472	
82.476	0.200	0.014	1.039	-0.338	-0.156	0.900	-0.715	-1.975	0.570	
82.482	0.183	0.059	1.005	-0.343	-0.098	0.914	-3.028	-2.020	0.251	
82.486	0.255	-0.094	0.899	-0.262	-0.175	0.812	-4.854	-1.729	-0.063	
82.492	0.228	0.022	0.910	-0.240	-0.165	0.820	-7.130	-1.171	-0.268	
82.496	0.284	-0.014	0.886	-0.209	-0.164	0.801	-8.189	-0.868	-0.261	
82.502	0.285	0.009	0.813	-0.203	-0.121	0.780	-9.420	-0.387	-0.265	
82.506	0.295	0.027	0.805	-0.155	-0.136	0.751	-10.016	-0.157	-0.259	
82.512	0.348	0.029	0.744	-0.116	-0.137	0.675	-10.632	0.205	-0.292	
82.516	0.306	-0.019	0.670	-0.007	-0.118	0.659	-10.783	0.288	-0.111	
82.522	0.224	0.151	0.793	-0.224	-0.170	0.684	-10.533	-0.097	0.316	
82.526	0.330	0.032	0.774	-0.172	-0.158	0.707	-9.757	-0.259	0.471	
82.532	0.411	-0.028	0.727	-0.062	-0.168	0.704	-8.094	-0.757	0.650	
82.537	0.355	-0.097	0.649	-0.013	-0.168	0.694	-6.956	-0.989	0.924	
82.541	0.319	-0.100	0.650	-0.017	-0.153	0.710	-5.793	-1.273	1.249	
82.547	0.386	-0.063	0.704	-0.086	-0.211	0.719	-3.962	-1.756	1.230	
82.552	0.386	-0.020	0.768	-0.098	-0.230	0.718	-2.579	-1.994	0.921	
82.556	0.413	-0.027	0.798	-0.099	-0.216	0.768	-1.734	-2.093	0.821	
82.562	0.343	0.009	0.825	-0.128	-0.182	0.855	-0.883	-2.225	0.762	
82.567	0.430	-0.027	0.853	-0.085	-0.196	0.848	-0.343	-2.375	0.784	
82.571	0.437	0.021	0.871	-0.100	-0.190	0.859	0.250	-2.497	1.027	
82.577	0.408	0.089	0.916	-0.112	-0.151	0.907	1.560	-2.409	1.479	
82.581	0.394	0.076	0.951	-0.144	-0.121	0.952	2.887	-2.359	1.767	
82.586	0.383	0.090	0.960	-0.156	-0.110	0.939	5.225	-2.296	2.366	
82.591	0.355	0.140	1.003	-0.198	-0.097	0.975	6.395	-2.418	2.777	
82.596	0.289	0.144	1.013	-0.223	-0.047	0.988	7.383	-1.944	3.724	
82.602	0.282	0.055	0.986	-0.231	-0.030	0.953	7.901	-1.439	4.266	
82.607	0.136	0.037	0.994	-0.316	0.027	1.016	8.361	-1.151	4.113	
82.611	0.345	0.193	1.118	-0.307	-0.013	1.078	9.129	-0.978	3.295	
82.617	0.188	0.207	1.192	-0.348	0.056	1.154	9.904	-0.827	2.548	
82.621	0.218	0.035	1.175	-0.344	0.020	1.140	10.045	-1.291	2.376	
82.626	0.295	0.048	1.184	-0.320	-0.036	1.095	9.631	-0.510	2.245	
82.632	0.160	0.118	1.254	-0.476	-0.073	1.163	8.499	-0.986	1.695	
82.636	0.220	0.097	1.378	-0.540	-0.094	1.184	8.129	-1.247	1.457	
82.641	0.122	0.052	1.425	-0.674	-0.094	1.222	6.753	-1.222	1.484	
82.647	0.188	0.041	1.396	-0.566	-0.148	1.188	5.043	-1.476	1.232	
82.651	0.243	0.040	1.292	-0.437	-0.142	1.129	4.138	-1.615	0.876	
82.657	0.203	0.084	1.202	-0.398	-0.119	1.077	2.903	-1.771	0.504	
82.661	0.208	0.015	1.141	-0.417	-0.086	1.000	2.093	-1.699	0.334	
82.667	0.175	0.071	1.104	-0.441	-0.069	0.980	1.166	-1.804	0.152	
82.671	0.172	-0.009	1.019	-0.387	-0.125	0.881	0.672	-1.806	0.061	
82.677	0.137	-0.070	0.892	-0.333	-0.139	0.765	0.028	-1.856	0.084	
82.681	0.151	-0.019	0.871	-0.332	-0.102	0.762	-0.545	-2.122	0.405	
82.686	0.182	0.013	0.893	-0.288	-0.124	0.781	-2.063	-2.152	0.540	
82.692	0.212	0.025	0.896	-0.275	-0.173	0.753	-4.340	-1.988	0.430	
82.696	0.249	-0.039	0.833	-0.237	-0.142	0.753	-6.168	-1.573	0.368	
82.702	0.265	-0.020	0.774	-0.170	-0.160	0.710	-7.981	-1.117	0.485	
82.706	0.299	0.070	0.758	-0.170	-0.054	0.770	-8.880	-0.908	0.769	
82.711	0.326	0.047	0.768	-0.113	-0.202	0.684	-9.897	-0.523	1.139	
82.717	0.335	-0.006	0.731	-0.131	-0.151	0.704	-10.643	-0.260	1.123	
82.721	0.318	-0.190	0.654	-0.053	-0.179	0.653	-10.697	-0.342	0.985	
82.727	0.348	-0.006	0.642	-0.068	-0.092	0.709	-10.234	-0.156	1.055	
82.731	0.369	-0.092	0.577	0.023	-0.226	0.598	-9.656	-0.315	1.062	
82.737	0.263	0.142	0.809	-0.225	-0.263	0.671	-8.146	-0.771	0.884	
82.742	0.396	-0.002	0.781	-0.138	-0.197	0.729	-6.804	-0.986	0.880	
82.746	0.441	-0.006	0.766	-0.045	-0.197	0.756	-5.759	-1.186	0.960	
82.752	0.398	-0.057	0.716	-0.006	-0.202	0.753	-4.477	-1.437	0.995	
82.756	0.399	-0.031	0.753	-0.050	-0.181	0.770	-3.115	-1.756	0.769	
82.761	0.381	-0.026	0.784	-0.078	-0.205	0.756	-2.167	-1.910	0.656	
82.766	0.375	-0.057	0.779	-0.086	-0.193	0.754	-1.306	-2.067	0.732	
82.771	0.354	-0.055	0.770	-0.072	-0.173	0.789	-0.730	-2.188	0.841	
82.777	0.381	-0.036	0.781	-0.066	-0.158	0.801	0.198	-2.336	0.993	
82.782	0.378	0.063	0.852	-0.122	-0.143	0.857	1.277	-2.335	1.192	
82.786	0.406	0.110	0.916	-0.143	-0.157	0.877	2.309	-2.280	1.446	
82.792	0.361	0.106	0.972	-0.199	-0.122	0.934	4.224	-2.224	1.990	
82.796	0.372	0.115	0.991	-0.174	-0.130	0.985	5.527	-2.219	2.376	
82.801	0.360	0.213	1.479	-0.122	0.001	1.456	6.599	-1.854	2.995	
82.806	0.124	0.065	1.554	-0.175	0.132	1.672	6.901	-1.630	3.257	
82.812	0.492	0.070	1.564	-0.457	0.106	1.624	7.746	-1.168	3.295	
82.817	0.382	0.298	1.512	-0.459	-0.033	1.340	8.799	-0.874	2.745	
82.821	0.304	0.406	1.335	-0.448	-0.057	1.145	9.476	-0.756	2.352	
82.827	0.235	0.239	1.213	-0.517	-0.120	0.967	9.973	-0.621	2.136	
82.832	0.156	0.121	1.208	-0.569	-0.228	0.929	9.925	-0.978	2.087	
82.837	0.151	-0.099	1.165	-0.481	-0.288	0.958	9.360	-0.567	2.004	
82.841	0.160	-0.187	1.183	-0.489	-0.269	1.046	8.511	-0.549	1.650	
82.847	0.171	-0.213	1.241	-0.494	-0.276	1.081	7.754	-1.386	1.432	
82.851	0.143	-0.184	1.243	-0.516	-0.284	1.060	6.591	-1.473	1.620	
82.857	0.168	-0.173	1.187	-0.503	-0.331	0.919	4.866	-1.659	1.256	
82.861	0.126	-0.047	1.169	-0.460	-0.333	0.917	4.032	-1.814	0.885	
82.867	0.184	-0.023	1.086	-0.406	-0.267	0.853	2.831	-1.896	0.438	
82.871	0.207	-0.009	1.010	-0.425	-0.172	0.815	2.247	-1.976	0.277	
82.877	0.135	-0.050	0.912	-0.380	-0.149	0.765	1.094	-2.003	-0.076	
82.881	0.125	-0.023	0.894	-0.363	-0.148	0.742	0.182	-2.082	-0.389	
82.887	0.172	-0.044	0.851	-0.323	-0.133	0.703	-0.377	-2.171	-0.240	
82.892	0.181	-0.058	0.800	-0.252	-0.121	0.717	-1.330	-2.507	0.394	
82.896	0.202	-0.062	0.766	-0.200	-0.114	0.695	-2.993	-2.569	0.653	
82.902	0.207	-0.052	0.741	-0.199	-0.110	0.698	-6.134	-2.153	0.537	
82.906	0.210	-0.068	0.726	-0.177	-0.149	0.643	-7.725	-1.973	0.271	
82.912	0.246	-0.059	0.706	-0.147	-0.110	0.661	-9.532	-1.442	0.310	
82.917	0.291	-0.029	0.691	-0.105	-0.149	0.661	-10.879	-0.983	0.596	
82.921	0.303	-0.013	0.686	-0.099	-0.139	0.661	-11.608	-0.700	0.650	
82.927	0.319	-0.044	0.673	-0.091	-0.166	0.645	-11.838	-0.476	0.469	
82.932	0.311	-0.038	0.662	-0.101	-0.168	0.651	-11.424	-0.451	0.432	
82.936	0.323	-0.050	0.637	-0.087	-0.238	0.610	-10.717	-0.456	0.390	
82.942	0.284	-0.148	0.572	0.020	-0.246	0.519	-9.358	-0.768	0.145	
82.947	0.222	0.004	0.712	-0.289	-0.251	0.642	-7.543	-1.251	0.112	
82.952	0.314	0.066	0.853	-0.262	-0.229	0.725	-6.344	-1.429	0.452	
82.957	0.466	-0.081	0.794	-0.097	-0.273	0.749	-4.417	-1.680	0.473	
82.961	0.445	-0.006	0.767	-0.023	-0.198	0.802	-3.479	-1.877	0.265	
82.967	0.410	0.030	0.776	-0.001	-0.211	0.825	-1.838	-2.148	0.123	
82.971	0.415	0.016	0.841	-0.111	-0.135	0.846	-0.952	-2.199	0.366	
82.976	0.333	0.078	0.896	-0.176	-0.146	0.869	-0.095	-2.180	0.581	
82.982	0.392	0.045	0.861	-0.090	-0.108	0.842	1.187	-2.294	1.030	
82.986	0.344	0.094	0.876	-0.107	-0.078	0.888	2.712	-2.197	1.638	
82.992	0.361	0.118	0.886	-0.117	0.007	0.929	4.584	-2.248	2.605	
82.996	0.372	0.090	0.921	-0.111	-0.079	0.861	5.839	-2.150	3.272	
83.002	0.319	0.168	0.976	-0.206	0.008	0.971	6.753	-1.887	4.174	
83.006	0.445	0.000	0.965	-0.114	-0.020	0.998	7.100	-1.649	4.948	
83.012	0.560	0.298	1.465	-0.141	0.078	1.537	7.366	-1.255	5.350	
83.016	0.231	0.286	1.604	-0.387	0.208	1.673	7.767	-1.033	5.514	
83.022	0.218	0.120	1.639	-0.596	0.164	1.638	8.049	-0.955	5.109	
83.026	0.386	0.324	1.561	-0.494	0.085	1.398	7.905	-0.977	4.497	
83.032	0.308	0.464	1.265	-0.430	-0.018	1.087	7.429	-0.903	3.750	
83.036	0.246	0.374	1.190	-0.456	-0.085	0.969	6.926	-1.485	3.222	
83.041	0.218	0.083	1.190	-0.500	-0.172	0.962	5.589	-0.567	2.492	
83.046	0.198	-0.044	1.211	-0.457	-0.236	1.024	5.025	-0.666	2.124	
83.052	0.151	-0.144	1.204	-0.470	-0.228	1.048	4.257	-1.358	1.272	
83.056	0.142	-0.194	1.171	-0.461	-0.289	0.980	3.177	-1.323	1.052	
83.062	0.116	-0.153	1.095	-0.438	-0.255	0.928	1.460	-1.142	0.627	
83.066	0.134	0.025	1.096	-0.449	-0.084	1.012	0.587	-1.173	0.184	
83.072	0.231	-0.047	1.010	-0.376	-0.125	0.812	-0.284	-1.187	-0.344	
83.076	0.146	0.079	0.944	-0.369	-0.081	0.839	-0.704	-0.989	-0.586	
83.081	0.209	0.116	0.935	-0.291	-0.067	0.813	-1.201	-0.982	-0.245	
83.086	0.173	0.130	0.924	-0.340	-0.054	0.796	-2.057	-0.890	-0.298	
83.092	0.199	0.073	0.858	-0.255	-0.047	0.751	-3.732	-0.642	-0.860	
83.097	0.196	0.005	0.766	-0.231	-0.062	0.709	-4.821	-0.342	-1.663	
83.101	0.199	-0.017	0.740	-0.204	-0.071	0.682	-4.964	-0.152	-1.966	
83.107	0.207	-0.024	0.706	-0.186	-0.095	0.639	-4.722	0.131	-1.863	
83.112	0.256	-0.017	0.680	-0.158	-0.096	0.640	-4.404	0.257	-1.444	
83.117	0.258	-0.029	0.662	-0.108	-0.092	0.632	-4.106	0.342	-1.088	
83.121	0.245	0.021	0.682	-0.125	-0.122	0.653	-3.886	0.287	-0.905	
83.127	0.330	-0.032	0.643	-0.073	-0.091	0.658	-3.756	0.382	-0.735	
83.131	0.340	0.020	0.688	-0.083	-0.125	0.670	-3.720	0.366	-0.653	
83.136	0.305	0.025	0.681	-0.100	-0.143	0.664	-3.612	0.266	-0.450	
83.142	0.334	0.010	0.699	-0.101	-0.166	0.671	-3.175	0.155	0.078	
83.146	0.345	0.004	0.714	-0.107	-0.176	0.690	-2.830	0.113	0.420	
83.152	0.344	-0.001	0.738	-0.113	-0.194	0.711	-2.066	-0.004	1.017	
83.156	0.326	-0.090	0.717	-0.094	-0.193	0.709	-1.524	-0.118	1.281	
83.162	0.349	-0.011	0.771	-0.092	-0.175	0.755	-0.661	-0.216	1.508	
83.166	0.359	-0.049	0.745	-0.106	-0.237	0.755	-0.308	-0.216	1.505	
83.172	0.330	0.094	0.892	-0.175	-0.197	0.828	0.302	-0.333	1.523	
83.176	0.414	0.006	0.889	-0.147	-0.200	0.853	0.770	-0.284	1.494	
83.181	0.384	0.003	0.895	-0.142	-0.160	0.875	1.072	-0.280	1.429	
83.186	0.371	0.020	0.863	-0.093	-0.113	0.911	1.480	-0.353	1.420	
83.191	0.381	0.032	0.868	-0.081	-0.100	0.912	1.832	-0.426	1.514	
83.197	0.395	0.009	0.945	-0.043	-0.111	1.053	2.001	-0.448	1.775	
83.201	0.498	0.054	1.296	-0.043	0.080	1.352	1.948	-0.403	1.946	
83.207	0.379	0.146	1.436	-0.296	0.218	1.669	1.826	-0.363	2.072	
83.211	0.450	0.187	1.509	-0.537	0.071	1.577	1.756	-0.360	2.050	
83.217	0.374	0.267	1.423	-0.473	0.025	1.320	1.673	-0.317	1.925	
83.221	0.368	0.390	1.321	-0.431	-0.013	1.189	1.600	-0.303	1.780	
83.227	0.361	0.456	1.177	-0.364	-0.011	1.034	1.570	-0.316	1.601	
83.231	0.373	0.382	1.119	-0.305	-0.125	0.951	1.554	-0.293	1.578	
83.237	0.386	0.251	1.078	-0.305	-0.186	0.927	1.449	-0.280	1.559	
83.241	0.373	0.067	1.042	-0.277	-0.177	0.971	1.278	-0.232	1.471	
83.246	0.310	0.014	1.127	-0.287	-0.204	1.059	1.029	-0.181	1.266	
83.251	0.288	0.011	1.129	-0.327	-0.156	1.082	0.807	-0.168	1.022	
83.257	0.324	0.044	1.084	-0.297	-0.146	1.014	0.568	-0.244	0.729	
